temperature,pressure,humidity,NaCl,KCl,is_defect
54.40165052686928,1.2265724387079509,47.467801021671455,0.4700089303041469,0.20697172980930564,0
61.28775195361382,1.4734732507234853,53.80594062433687,0.5133921818933167,0.1888389884969035,0
68.30629607273934,1.4801811399517462,45.008095156784705,0.4928170235051441,0.17780372264631217,0
50.646040394870724,1.4531960281786038,48.32351372666555,0.47555569404781545,0.24707849405012558,0
62.8195456002618,1.5909481824282268,45.16203506670068,0.5611927959271297,0.18875000556699748,0
56.230177055666616,1.401769250571579,49.97223687754454,0.5223490858504926,0.21325945512329045,0
64.10241090598682,1.4972324507811525,39.50689787411094,0.503418578298383,0.10228755293789843,0
56.540459650593775,1.3870451991658115,44.52587884359564,0.5101140203810609,0.18561973581734692,0
67.38270174862947,1.5031236667899206,47.4649322925723,0.45392744882855396,0.3118590400144505,0
62.70731364102394,1.5933341963932162,49.36412175502817,0.46134851451986486,0.29050136192530585,0
74.52822497249272,2.306617823718106,37.76373318455656,0.7791413642577363,0.4292744269514841,1
57.35691659125121,1.7318148129911797,38.03632263916502,0.526870600141019,0.20542282550727475,0
63.409457448131555,1.390088572818284,51.55583748901312,0.47179019100697567,0.31248552100921595,0
65.38165291647041,2.9200502008816023,37.94050778720979,0.5975864279750319,0.3217591256672083,1
56.88429736787618,1.3167616169037515,41.309714581693044,0.49119437830200685,0.26681389446237813,0
65.14577818662822,1.6780766327039571,45.300429973075815,0.49197903090123263,0.23047956308597645,0
60.751508807309385,1.3765493626906153,47.74159813777249,0.5313269181668471,0.23174236934008932,0
57.348711908137794,1.230825815305357,45.74681741135594,0.4591158801697433,0.2511169619659304,0
58.7371592430342,1.7608680485756305,45.87643389466962,0.5371825887770086,0.21400052333890304,0
64.10951252187611,1.435535906157732,51.777214005527476,0.4492760136646293,0.2807983503023419,0
100.12752230911957,2.373997197420438,19.218710073706514,0.7922604808069689,0.32921664361822967,1
53.47765249747573,1.3355160135235598,40.94499568185577,0.5486028482869861,0.3720610861235957,0
57.65412173947647,1.7140300476632855,50.732204352003635,0.47856727365417334,0.31996139750355795,0
60.065009459389536,1.377646181818943,43.60094828811497,0.5689234813730752,0.2195753048134399,0
65.39340416715648,1.330473214276183,42.050538411221964,0.4253245110873428,0.25455840733332197,0
68.97901799640059,2.7455072190240593,29.385443525557896,0.6141891689804143,0.418200546540284,1
62.68326376263643,1.3279229978440996,49.68738746253462,0.4451428175185593,0.21600557301319068,0
63.38962935669635,1.552804016266734,46.047350418238864,0.5482077942085989,0.23069436119569292,0
57.44991800572627,1.367603564440678,43.37194473925748,0.5401577371307011,0.23510665975215694,0
59.07170511668092,1.4763862946017843,45.23001373626637,0.4586944004142729,0.18652673669935935,0
64.59538241493884,1.0831774121002824,40.97414124128562,0.44283305044580695,0.30158268872875876,0
53.10340385992736,1.3428027934730036,37.31207601775412,0.4679442869887678,0.29524810207471,0
66.31292051713591,1.5287175873010321,42.58545080269741,0.48424590360455383,0.23659304303791184,0
95.63799048071944,2.4802660923141313,19.592501562039324,0.7135880382107151,0.23993943816452395,1
60.349010424950094,1.1633123615558099,50.767951716584626,0.516721925742426,0.21735249220839595,0
61.04431797502378,1.3089754841301293,50.03721986597599,0.4765751943319842,0.18273322562923794,0
84.0597386013182,2.3471037966686006,27.153194502535463,0.6910948022977756,0.42105552471355456,1
59.83623364892001,1.747156438364431,44.96477507259723,0.5545091735510224,0.21443483865252602,0
72.2092134208208,2.3914836833394664,41.32193064468295,0.7100544691771589,0.3818239159131905,1
61.99843975876321,1.6429219581273236,48.18662341511536,0.46975466180359127,0.3296482048013691,0
47.88060336685522,1.6993717546931615,46.534905363431186,0.48220129578070836,0.2804567759526757,0
53.72855288415376,1.6216492383369938,40.12596712038579,0.490607029949564,0.28223449016421165,0
68.32737222231289,1.5014126317256353,43.25280336391522,0.4383784380418,0.22360029891171931,0
64.28199397161737,1.5230052158294833,40.98587778024579,0.5341611507394404,0.1911119271004321,0
60.970449964491536,1.3297187131479373,39.800967344865576,0.40475277729946807,0.15953661427058707,0
59.46484820022721,1.4047558252910681,45.03589233453971,0.4793760494056032,0.25757036953123885,0
56.110916562045624,1.282834974222963,50.959496672067864,0.581836998091532,0.3127259351190595,0
57.12181086881113,1.2941256983635856,41.34184130545736,0.44772352571629737,0.2636118362663694,0
78.16430429865898,2.7660857884834282,20.87905177550537,0.7940757760290674,0.4351655340725951,1
81.98283358774223,2.5445550401542296,27.48750756306753,0.6814952053520411,0.4377208611017156,1
57.30120159845319,1.6391075515131555,39.10315439183692,0.49103744873215444,0.2596724287495898,0
52.329429146321885,1.3461715300425403,44.104533574919216,0.49123527350479934,0.20812971373422542,0
64.5816383735124,1.6244139980612098,40.07672607576369,0.5018770920743411,0.11130925300330416,0
67.2669223855885,1.602850951203567,43.4088123612869,0.4951237308127188,0.19396161746518753,0
86.0292585713084,2.64701082623993,37.20352079997994,0.6542211606399103,0.3954944690546489,1
60.546973973024464,1.4126560527918808,43.085914051935156,0.48087738011653547,0.24824517666077028,0
59.03819517609439,1.3929343628092155,43.19268616653007,0.4364040499443639,0.25727136087028796,0
60.57837317146429,1.0992275271186494,43.57922451035601,0.4746495670364972,0.1759427137689142,0
84.99683769161359,2.5010149969842046,24.856389500334444,0.6930593299022235,0.3001964954421856,1
52.84612448940976,1.4530758860085173,41.440133863705384,0.4188308735029378,0.22472551222777443,0
62.067174516118506,1.3087127246363983,40.53606242254058,0.45742300101103406,0.28537288554321905,0
83.61989948601322,1.9202828292997147,29.04000784593959,0.697200957990494,0.38874402877407715,1
62.56633716556678,1.4482190052591846,43.55980563038962,0.531798387535587,0.3160497894770355,0
56.81130007874342,1.3432468668827207,44.47828603506554,0.5723898209228933,0.15413255569948503,0
69.27046283167094,1.831081422617659,45.55899579101694,0.494695468232929,0.27338450519294427,0
81.50009443220375,2.7387368291346443,41.673204590979694,0.648687876593587,0.3660890773302556,1
65.2682089830392,1.226808857759893,47.85253604177258,0.5319338569940151,0.28302299761757754,0
55.62190873307621,1.189248246796787,49.66564036170534,0.5348161431040162,0.24793543191076692,0
71.59664769990847,1.3126987250420807,42.6941513398269,0.4360823685598838,0.23927311677410182,0
50.12266716823064,1.5504480792853355,50.721465342799696,0.46109526070836426,0.17843225764727866,0
57.671351232148716,1.1873618382606685,39.1097956631181,0.4042969964706266,0.2450845076272812,0
51.434327354545616,1.494695748150188,40.13310580986483,0.5514720277963521,0.3269571172905325,0
70.66516687328134,1.4947188486082146,39.947008900355435,0.5478147501045673,0.2508062393950236,0
53.52659262139547,1.6696348425333336,46.45448528795003,0.4671432518860971,0.23384788156134967,0
53.32987252540898,1.3885153893783357,49.09962626317617,0.5153194741036707,0.2803973783502877,0
82.34265584819357,2.874972073654155,26.156930540175065,0.7101120351057428,0.2749950733103408,1
58.1951691709046,1.847779932759516,48.464287921187186,0.47944875317484137,0.2261561769678082,0
73.49746356934608,2.492756332168636,20.234834705523898,0.7659648245793113,0.46564926662257555,1
85.0547037766545,2.777895768968567,19.690796998725446,0.7060889658205372,0.4493402368396645,1
62.2213165574302,1.7844739723397016,49.248059942581065,0.4807771560511454,0.2932644878067625,0
57.22261440419873,1.333635558353911,45.906255813010254,0.5041493709406255,0.21314853194236513,0
63.28276804316915,1.7629828907168095,40.10139387641597,0.5251545184311873,0.3201004662959561,0
63.24354943794821,1.6626410373495955,39.840223789527826,0.5261980256038368,0.22905182772393826,0
59.82179258851258,1.349512952529393,48.91314913158259,0.554924243802591,0.26604650309628286,0
56.461652671906094,1.4499906970802094,43.11849637537502,0.5009729127759441,0.32680783864274726,0
59.26471309248931,1.1994059343209693,52.97221195874599,0.5025113849582841,0.27548415386211644,0
88.15783234668021,2.2536981476752476,23.985543073183294,0.6156949626008463,0.3915659241560048,1
65.23549151306077,1.5795854099893618,44.60884670470741,0.4704360995315147,0.2815437801798078,0
63.77695612912878,1.397357286705683,44.2092307781384,0.48698454793642815,0.1857000146741753,0
53.165606507922895,1.4626207683676031,47.052750426638084,0.42611937965402774,0.28649096811338154,0
60.98955391731324,1.6336680977436162,47.791682116058524,0.5342081604304477,0.16183816505482573,0
56.86516471106116,1.276695112010268,55.076375552303205,0.5136559217146822,0.3042611131830816,0
78.51144277329196,2.7119940145967467,30.90836129798978,0.6951447827433952,0.4295385320280066,1
60.610049073226804,1.229465942831293,54.45220342577891,0.4986869603365074,0.2471364794588949,0
60.17041734129613,1.3822266346522607,40.608683735882664,0.5000988422377906,0.15634970845346896,0
62.716490145181936,1.299189080631598,46.7429755993049,0.4726002090629431,0.20754475745048884,0
61.9733576491149,1.5036803261566876,53.32675958811765,0.5484384947840677,0.2905130022187667,0
84.3452545321352,2.775887715624166,28.392204909116384,0.7474262046896023,0.3556007181004219,1
62.71680096189967,1.6569208575796048,53.51586304959019,0.4400803937523977,0.21845767985264056,0
60.337641023439616,1.6838457869150407,51.85268071998357,0.4577163447752943,0.3151295198393116,0
59.90743432003805,1.072865157204261,48.20271467537387,0.5068676239703518,0.26730586643988613,0
61.96658919697186,1.3664440887062228,48.7828233745657,0.4552286019537479,0.06994574477702409,0
66.95103774508657,1.3538087448569054,42.05443933609436,0.5240293379213856,0.2376332018051791,0
89.77633929426254,2.348883794144096,38.05296472503616,0.7102663878427834,0.383273726677241,1
55.888898022167844,1.5616101079008204,46.65425652307789,0.47129496623582007,0.1644698322781743,0
49.803839111199494,1.3052907600591062,41.82857076155298,0.5253078827730356,0.21246351964972005,0
66.83437133722262,1.539463141481119,49.100790933777425,0.5349459842540394,0.22724005475919204,0
58.815906966299956,1.356169336151516,46.03901253676657,0.6021088955267365,0.36827038859999867,0
61.0957516383197,1.6094529594755933,41.11314257577047,0.44819282140124017,0.21219979902716976,0
59.264989991857554,1.4875991981267938,40.778379814084644,0.42467329849048,0.2745996743418248,0
63.09577130502599,1.6425424057722662,47.430923957809696,0.5058415087086092,0.2663497256635049,0
60.987998023462,1.2724628659150365,42.30976120754931,0.57209712009763,0.25487170551486515,0
82.30184065176554,2.445370391634656,33.190811647781906,0.5893953296440716,0.4347189610878181,1
58.36168926701116,1.2308040639506503,46.69011740550854,0.4937989306305001,0.2831772809249217,0
65.24776357659667,1.6794132393774264,40.715740674361,0.6351513782202542,0.15624963062640318,0
59.76539710560408,1.360645636314085,44.339317055492266,0.4682229450592222,0.2974071475236025,0
63.6381477181849,1.4921385424744738,37.57971667537832,0.4300460785907762,0.21986878476927213,0
80.450915676836,2.170178723132733,23.346838586974005,0.7508830846011096,0.4285718402706336,1
65.42947782915789,1.4099974284008372,48.28881588075187,0.5267103931187337,0.21366129310830784,0
61.63066511121059,1.5836796441777368,51.96727263762216,0.4935726853374022,0.38553971495202666,0
77.85223006399532,2.150378256023464,28.106151158992727,0.7174350914339798,0.4557740797657413,1
68.98843263424762,1.3786599410469407,50.486500937718546,0.6549149717035629,0.31943322600512414,0
61.16126848580502,1.1338734206287087,45.38578248108858,0.5484784512876454,0.2126272173020894,0
61.73244237948996,1.765786663907082,41.03738276442394,0.5545902669537323,0.24101901392971833,0
79.07798151810447,2.6950694100520356,22.178071406780198,0.7099127137544256,0.3947870998648714,1
83.75717365727805,2.117198039958982,37.58240694794844,0.6262609921714938,0.3819201276279386,1
51.69519533242004,1.7070498669447505,41.12692514990709,0.5770161989909943,0.14874800431619134,0
61.69248203747207,1.461992192999701,44.24839769864064,0.4706792425555613,0.1842279346475077,0
52.957693518182204,1.5500400412503388,40.28720997104062,0.43089912156537813,0.235110192188802,0
56.40796367215401,1.8477702703706662,39.70779683179174,0.5099805209201391,0.20961747211266174,0
59.50555173404429,2.2852475412872653,53.386885439027445,0.536911861540808,0.3227800239628649,0
89.01533469741996,2.8578635019685716,36.5270173099432,0.7660700127161941,0.37905747490792435,1
62.791634562608614,1.3937571410784804,50.94298411543504,0.5024664082897422,0.31861356583039957,0
54.592259981928024,1.4704439362365056,46.3238765548899,0.568168825676917,0.34027872163434075,0
57.895077595898684,1.611538212145025,44.888605104081435,0.48625773496651037,0.2548577893543124,0
66.8785340665581,1.5926577060236213,45.95948867936518,0.5385700897451884,0.24800367683133182,0
65.25327198003806,1.5247095391911165,43.31723705060913,0.44504776242225635,0.2835024835907762,0
57.41977635891313,1.5353641744278796,44.84398255530458,0.494820657329711,0.253251231559439,0
58.80525976566795,1.5081838350791443,46.40504625140903,0.4597452409484746,0.21567306234231154,0
57.8655946502629,1.6785194676598618,37.885125373691636,0.4827426559430986,0.2008837863861612,0
80.45841782417207,2.5783115392121614,38.50113626106439,0.7759393042247736,0.4803585620309764,1
72.30831450593952,2.7047714363179964,28.82306436543238,0.6774070222744989,0.3431986728513336,1
62.34387128037512,1.5940088374736405,43.57452871478993,0.5037836770306693,0.20292984154989877,0
55.04303825271846,1.851095139663098,34.81889748572031,0.5068298697794377,0.2671053019825209,0
62.14809109566293,1.1307624275523813,36.554084810163694,0.47234113773263653,0.2579046949288393,0
59.82644115147378,1.566396066113803,44.7304757549713,0.5531328645393763,0.33461732862316024,0
50.795628843341774,1.639765684040507,46.89576559363062,0.584459446682584,0.08894918220071432,0
85.68503932724043,2.485536401454583,23.34579149550242,0.6952197583092894,0.4043308591004845,1
58.25371147840786,1.439590900102027,37.440582902183934,0.5696227970741534,0.26477558457951694,0
53.27774744482861,1.61292118517872,49.311117559434884,0.46297549468339205,0.19804444158161305,0
63.75966516343387,1.4129027258860314,56.6002036100863,0.5646372644759103,0.266967790637811,0
60.06964645956473,1.6773774780194601,38.021053989037576,0.4685672847462715,0.23648166516194152,0
74.18851373027084,2.351398433632012,23.46726043072239,0.7034471946541951,0.3763570321217883,1
51.72571664067115,1.646152823813305,43.01221117254139,0.4693508364364655,0.3111968172118945,0
56.134951080722665,1.726754019373413,49.52008777380657,0.4435968722596153,0.2185393925235279,0
57.79977756651508,1.2818067139569602,42.72726140628278,0.49897197213247463,0.2692874984090847,0
60.29609217007244,1.5727263765249935,44.24350389883739,0.5699743213486171,0.16369946906666166,0
57.489728878236946,1.4409820171524188,43.058784732392304,0.4859437257555957,0.2650703534890559,0
71.49449061809625,1.4541218511863945,35.74078634212671,0.45300160854249666,0.2397935115563642,0
