batch_id,stage,temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect,defect_prob_realistic
47,Packaging,22.997904952338097,0.9672002893672471,44.12178353485868,0.2100848675211311,0.27533985088596724,0.39,0,0.2
48,Mixing,27.79063696682932,1.1873445596920105,49.653355367035985,0.5331491212442928,0.11578716135776382,0.4,0,0.0
48,Mixing,27.9256384677708,1.3945540728473593,53.63570644406211,0.38830932784510996,0.11053588760663516,0.86,1,0.0
48,Mixing,22.184410288822505,1.1946807109056408,48.49039197787737,0.27634904773267166,0.25704974794020696,0.32,0,0.2
48,Mixing,30.565538233618597,1.5360862168943477,46.30137957822243,0.22446661734670892,0.1326000000364882,0.66,1,0.5
48,Mixing,21.408268837199564,1.023932633070115,54.42003824702859,0.385418976705341,0.15602153462616203,0.41,0,0.0
48,Granulation,44.984392355310625,1.9336018817467324,56.61266301363147,0.477662122687018,0.10942057980657909,0.7,1,0.3
48,Granulation,37.76735571418121,1.6256037564690642,44.31314011147268,0.34316453657280527,0.2805573697322507,0.05,0,0.3
48,Granulation,43.25317592309419,1.77750431320918,43.14957271370819,0.5347334815333388,0.2481489750719993,0.05,0,0.3
48,Granulation,46.31849981942656,2.10024805788182,44.4758523150219,0.34065719193455224,0.10989044882035147,0.5,0,0.3
48,Granulation,38.55473122182449,1.9379243321495345,36.00784578589656,0.22681146298134153,0.1876451388687527,1.0,1,0.5
48,Drying,67.23211221476897,0.9736989644257591,8.676098649707598,0.595063942534786,0.2544318626486292,0.55,1,0.3
48,Drying,83.92126047083629,1.2447003187726369,4.170524964642962,0.3830646913105912,0.299843023064209,0.05,0,0.3
48,Drying,76.26252359845545,1.2477340703446491,8.746598585292748,0.25805154709812633,0.2075241174019443,0.39,0,0.5
48,Drying,69.2087746815715,1.0466301207018038,13.007385048727855,0.21086088254515956,0.2944085261057916,0.33,0,0.5
48,Drying,60.61870019752073,1.2255969015513506,13.38868616287222,0.43794294971661607,0.1456468519104112,0.6,1,0.3
48,Pressing,27.23981837174755,2.2682509243997884,47.36614337984233,0.2488105208758606,0.22593740964111178,0.32,0,0.5
48,Pressing,29.665598589769733,2.8732049032688773,43.570142633283155,0.3100858400641707,0.10820405281105987,0.67,1,0.3
48,Pressing,25.860259351509875,2.6683421401785097,35.198554581676106,0.4739164117079563,0.2447779763805031,0.05,0,0.3
48,Pressing,28.27371794508414,2.47069451759087,36.80764937979168,0.31771484857958504,0.11111310853829282,0.38,0,0.3
48,Pressing,27.336336766353956,2.423819438688558,37.160696267103624,0.5712916877650408,0.09221524456646762,0.41,0,0.3
48,Coating,48.341781644134564,1.2312801209573168,50.79413034046981,0.39018261124059544,0.14027799675203745,0.42,0,0.0
48,Coating,54.131324621208435,1.0456286353577229,55.31655305646556,0.364874781383308,0.23221403865235557,0.05,0,0.0
48,Coating,55.96865036926919,1.2039778278216156,57.91911034556428,0.422161265200988,0.27622717313829076,0.05,0,0.0
48,Coating,43.940495756518494,1.3830498368436919,58.20841532861294,0.32719018477899803,0.13352949866458738,0.37,0,0.0
48,Coating,42.48202528906951,1.2421247841555227,67.57801288622339,0.5418360471405747,0.1270685388893095,0.37,0,0.0
48,Packaging,22.158718595908468,1.1809968871663041,54.709516058644425,0.3781723146229848,0.25367436734928955,0.05,0,0.0
48,Packaging,22.22022248304351,1.057083055884677,43.9878263297039,0.583743451418844,0.2018883078256565,0.05,0,0.0
48,Packaging,24.924073121939063,0.9489816645427033,43.65685853162631,0.377597619213412,0.22933341400381455,0.05,0,0.0
48,Packaging,24.70187030419991,0.9455665656299401,42.326690984023074,0.3399130425656841,0.2033478644863066,0.05,0,0.0
48,Packaging,25.17214163226448,1.009787738037865,62.35118503521588,0.3112409847543885,0.18567788043236538,0.53,1,0.0
49,Mixing,27.244008952737985,1.2807908011453462,53.729311688125826,0.2988659463139629,0.32647370708326157,0.05,0,0.2
49,Mixing,27.440822119300982,1.0352757449009056,54.47106275296292,0.29079962512865276,0.15954546207536974,1.0,1,0.2
49,Mixing,26.416957220343154,1.4035526260736562,52.46896488606196,0.21001165441921657,0.2009116814666644,0.37,0,0.2
49,Mixing,20.70440703361288,1.5154265123911674,53.25159278667539,0.32297240765565566,0.14551742898558034,0.27,0,0.3
49,Mixing,24.87741945716235,1.5039802200883956,48.246933531615916,0.5942936351837043,0.2824003020699339,0.05,0,0.3
49,Granulation,41.39642192573238,1.593020077560576,42.844461814135485,0.2083360320483735,0.27953554624197263,0.42,0,0.5
49,Granulation,40.77307666841601,1.4662202898232748,48.86559825740963,0.33948028532829516,0.20776228504724106,0.3,0,0.0
49,Granulation,41.090382581435165,1.5222933306043853,52.279805968418366,0.33865466432408353,0.1366124658853414,0.68,1,0.3
49,Granulation,39.94921045736667,1.6147679631097982,44.29985052603815,0.5224972429065078,0.21237180800289013,0.35,0,0.3
49,Granulation,40.46298985658359,1.7634745686033464,46.6156165185466,0.51814682789941,0.11847314354012795,0.72,1,0.3
49,Drying,67.65887718147344,1.166329698410075,11.38118764220523,0.3725270518183919,0.2833586348462889,0.05,0,0.3
49,Drying,84.6820427139667,1.2466444411658706,7.722961290669551,0.3103934718085702,0.28665468895598495,0.05,0,0.3
49,Drying,72.50237788892805,1.3098669428458292,12.18221108287416,0.30853482418521433,0.19883477775178166,0.05,0,0.3
49,Drying,71.80554725375112,1.0437688020172298,9.123311333869372,0.4578110775913815,0.29430274670159934,0.4,0,0.3
49,Drying,71.86617345665942,1.1049628417921593,7.316072119848663,0.25663617892769935,0.28416015282109736,0.3,0,0.5
49,Pressing,25.57141061166354,2.957641394916516,37.40227007354863,0.5110244072378833,0.24634928773229858,0.37,0,0.3
49,Pressing,30.144228704654335,2.8781763400858025,31.976373098043574,0.447229430204574,0.2577191878564875,0.64,1,0.3
49,Pressing,28.492859422066125,2.8261725939276903,31.323010620682844,0.5047632165654693,0.2594937504689515,0.47,0,0.3
49,Pressing,26.633480695357513,2.4728675572204044,41.167800416225006,0.3422011196969751,0.17444902174632262,0.4,0,0.3
49,Pressing,27.071530979488013,2.7018000277251364,38.55538872365931,0.4521032831467752,0.2331500526954104,0.91,1,0.3
49,Coating,47.379713250206706,1.1888801219852843,75.29367881083967,0.2878118134481702,0.24242900000080253,0.05,0,0.2
49,Coating,55.71689498381131,1.3573987193732209,70.93395419201089,0.33157946144187467,0.1797116186638756,0.26,0,0.0
49,Coating,50.72427339157591,1.255880937829871,60.41374080573891,0.4608024227830564,0.21641881643785957,0.05,0,0.0
49,Coating,49.88439421678478,1.0134741661123265,57.44652531871872,0.49354896142642835,0.1319382322367596,0.39,0,0.0
49,Coating,42.868494484556074,1.4643927316295773,52.68641568951055,0.37394138863355053,0.2763912041762448,0.05,0,0.0
49,Packaging,21.937130289910158,0.9673161343818782,52.18730639552789,0.3320773729085168,0.23924293245232642,0.05,0,0.0
49,Packaging,25.017904750273697,1.058330258354558,41.32485723685159,0.4691502922135553,0.12790022460297545,0.39,0,0.0
49,Packaging,23.147952186349084,1.0492010262136613,47.75695527948796,0.43508904633012313,0.15706210399360573,0.34,0,0.0
49,Packaging,19.687910434049165,0.8180728514753167,60.33238684520985,0.5491247999619157,0.1957864319222956,0.05,0,0.0
49,Packaging,20.720604804241113,1.0337729252779624,52.21205836190109,0.3590435443709629,0.19590279402970648,0.8,1,0.0
50,Mixing,24.768263892145445,1.2209227891591652,57.575584471804085,0.503417121064062,0.24090364393042857,0.05,0,0.0
50,Mixing,22.93862682419017,1.1061908104422566,57.4982312468944,0.5900222874699106,0.15755236454774726,0.45,0,0.0
50,Mixing,26.44162315115835,1.1644803100729493,54.98365277999738,0.25857322273260525,0.2251622605608918,0.29,0,0.2
50,Mixing,27.740357837894667,1.4291729399500026,54.5859934761683,0.33015598438485794,0.3084793833038091,0.05,0,0.0
50,Mixing,25.30628892167069,1.4219726651078812,53.07341411354522,0.39871614348169215,0.24880823636004146,0.05,0,0.0
50,Granulation,39.06654658083258,1.69893619536244,46.87463293229061,0.21297555592340467,0.17384257451885735,1.0,1,0.5
50,Granulation,44.260708947124776,1.934997307666575,42.38949226635089,0.3464529541948565,0.20417576217800062,0.05,0,0.3
50,Granulation,40.05291288872363,1.7334084040393511,47.60518108191329,0.4846425526753937,0.10097701610641661,0.83,1,0.3
50,Granulation,39.72534750843833,2.3111414301003856,39.639028255795346,0.2934779373148148,0.2739825791734526,0.31,0,0.5
50,Granulation,34.40072957888128,1.4745861616614662,45.98169915021421,0.5121577498337555,0.13752715105193292,0.58,1,0.0
50,Drying,75.18079956619916,1.1955771847986865,12.336392951513481,0.2090171506183561,0.24718133220831706,0.39,0,0.5
50,Drying,77.20346079624703,1.3933391542569933,11.725194299767356,0.4757116471916171,0.28413716368226477,0.05,0,0.3
50,Drying,83.23599851407518,1.1402870656528892,11.856849699734209,0.3078791858578367,0.08748541881501769,1.0,1,0.3
50,Drying,58.095478345838316,1.3390557617464516,8.283015760178994,0.33648307292404556,0.27563099295126176,0.43,0,0.3
50,Drying,79.4931233145678,1.0823616412625305,9.763410564521251,0.45339847494004637,0.13763529434066019,0.29,0,0.3
50,Pressing,27.89267728347089,2.2847944445664643,40.79522341873097,0.3594707583245581,0.2712161097180308,0.05,0,0.3
50,Pressing,25.856344082623686,2.077176916439247,36.28758324431983,0.44166638797682545,0.1804452806767048,0.38,0,0.3
50,Pressing,25.598704832384982,2.7427453290887627,44.61251597561526,0.40081849497457844,0.14322754622607506,0.92,1,0.3
50,Pressing,23.767243151305575,2.45307351579239,49.6658074754546,0.4597861733632777,0.20250628232103304,0.55,1,0.3
50,Pressing,28.332393317816717,3.2833106329722392,39.8226394462702,0.24507516648446098,0.09363856953100552,1.0,1,0.5
50,Coating,45.65451300251748,1.3770492195362285,62.29781339986776,0.4723686683784751,0.28616684041854973,0.05,0,0.0
50,Coating,66.09552390700797,1.102213330140998,53.832952564172,0.2741362580079911,0.23070955417976519,0.3,0,0.2
50,Coating,52.447377855023035,1.0537819352173967,65.10337969579263,0.5700507967412684,0.20367244480154714,0.05,0,0.0
50,Coating,46.313452965185604,1.2169491483510793,65.34631240087796,0.49245103241884125,0.1900169388904938,0.81,1,0.0
50,Coating,51.38870329185067,1.1714570147086325,54.446421824673195,0.6259058472756456,0.08523354731232194,0.91,1,0.0
50,Packaging,21.863053284386087,0.9235641038518677,52.1449305847161,0.40342938635180786,0.25349660678437325,0.05,0,0.0
50,Packaging,27.102557143897812,1.0128876270071376,54.35975359906417,0.5605451747364348,0.15587106686502852,0.26,0,0.0
50,Packaging,25.089497250791684,1.0223240486362515,50.984895661926934,0.4695649051625762,0.24337011852811918,0.05,0,0.0
50,Packaging,23.92538315437345,1.067544261905357,38.611563551915,0.6038045374528896,0.15503566554059475,0.34,0,0.0
50,Packaging,23.763776099378163,1.0815383818390512,42.90545688140794,0.461328122693279,0.21802418306453805,0.05,0,0.0
