,temperature,pressure,humidity,NaCl,KCl,is_defect
1274,41.91844695781706,1.6838952742560938,39.32197078420807,0.5475153795986788,0.3013184011774578,0
1275,43.85225202773792,2.1490097669709565,45.34689543219947,0.4947025822847932,0.32933030041051103,0
1276,23.274011056776963,0.2551201643730292,79.44274385970488,0.5905230627898301,0.258111809664722,1
1277,51.61592741229103,2.3851450579560685,62.94985584816956,0.5272110176170174,0.27537408617688786,0
1278,53.09443149011577,2.491507919681282,53.81309612264785,0.5155826428002389,0.20443267524729797,0
1279,31.724429557811643,3.3332748890802684,10.831231308111398,0.4772894231281872,0.29592311592091586,1
1280,57.24249614946463,1.8920694062632744,36.73952313917962,0.4793267419438362,0.2578084151974866,0
1281,28.612023815309026,2.5715171167582564,19.376927239697018,0.5049913959878813,0.19152428558436488,1
1282,26.653850912087318,0.7728152005379176,15.00028167604684,0.4255539866747354,0.34415260272357384,1
1283,88.8905478156037,3.0475501039586086,78.64839591683781,0.4154075973971055,0.2937706023193838,1
1284,48.80944781843973,2.0138008241759824,40.95385625006234,0.5586378422633722,0.26996250471075334,0
1285,51.0146151042565,1.5452767655008304,65.47505201330061,0.589793883654776,0.2316163392854684,0
1286,69.00404683556702,4.229673991685992,28.396334289387458,0.4268247397561925,0.16374260710301528,1
1287,47.767425239664895,2.256919638297042,52.14093744130204,0.4377130610644006,0.25519542777553544,0
1288,50.2583048842554,2.0687224064617107,60.74318012715561,0.5112169828389042,0.2771205266428394,0
1289,49.686604513634144,2.2865426961503714,40.14273953664456,0.5252023257758922,0.23409227144882677,0
1290,37.72026974745856,1.0309042813630338,20.072807700711408,0.4127576211373097,0.2861271511815698,1
1291,29.49305639478277,3.553088343081214,82.69003871389523,0.5824231686056244,0.22427554091483543,1
1292,53.230030935572756,1.2885021917423325,70.4206965292788,0.5147639970310434,0.22670502578520998,0
1293,21.997349158828023,0.5218409258567347,22.970659388141613,0.6336758555241878,0.19444523639440228,1
1294,79.6769341436019,0.4460033529065681,83.05680482202476,0.5849262983013725,0.15490975913671376,1
1295,22.941418673948515,3.4099680854872587,93.53032711405588,0.46539726699815537,0.2634052001982991,1
1296,71.96912184783909,-0.7621554086155236,79.62132163497728,0.4879737118413467,0.17337984087577513,1
1297,77.19306561328123,3.6258489480651304,18.413130200128347,0.5668336923607272,0.20214731016896856,1
1298,76.40767483201884,4.794842635804423,102.96336912805941,0.4233681593660271,0.3553314725582405,1
1299,54.06602593373989,1.9163111209004575,47.202398315041656,0.5395185948025856,0.2602015388370667,0
1300,52.933469007376374,1.8575289030132427,58.71297297457244,0.4327010159876626,0.25379138738639234,0
1301,22.13952432079204,3.996265126403004,94.9327914690706,0.3489842156933505,0.2875430881938781,1
1302,51.13729967302065,2.3921428262847284,33.92516765438772,0.5092316929266152,0.2577964838274527,0
1303,26.42266935318068,3.6162790283906485,90.92632059991833,0.605712972164944,0.1821822374938582,1
1304,92.56283034099839,0.5084394030333461,76.44490442376295,0.45944975176197816,0.2855853173326255,1
1305,20.291004396389873,0.6355405380160761,67.03242518273548,0.6040254566263581,0.2635323744088586,1
1306,34.147871320609724,2.0631802517892925,45.115239198896404,0.5796334999141441,0.2505803221243526,0
1307,52.462256320040744,2.0867505931723453,74.55300139910895,0.46811300078743423,0.23407009134994547,0
1308,94.06802093576306,0.6851656245255462,29.57753614035583,0.4004746422291672,0.17239385501333437,1
1309,86.8541592989881,3.8288480678782237,27.29722772233724,0.3915026988653339,0.1661537555303372,1
1310,33.17026449163242,3.223218117864201,21.372447857196654,0.4861524246472373,0.29503511376545516,1
1311,60.301681648824214,1.075038042335615,-0.019290100954982847,0.4707232522178709,0.28445356073495687,1
1312,44.649042185528344,2.5157121838525462,41.03667341407938,0.5109651168600218,0.273755779311642,0
1313,57.436230776679636,1.8259840275889871,52.39404500535377,0.5249842555151467,0.26416006812757825,0
1314,51.24774094799039,1.6450831445796834,47.472367449038146,0.5514706550477663,0.27390105781212226,0
1315,22.9109463028268,3.2430761910195605,30.919444742521723,0.5455276002393165,0.17484871453771136,1
1316,75.3781714591639,0.6511206628640118,43.375856761110384,0.5571201465710197,0.26925985058529656,1
1317,57.36335337875491,1.8188058122092312,47.70451344639653,0.4180257918737283,0.23822586681817381,0
1318,47.070361633411224,2.098732033613039,62.528426344274834,0.47758876918499255,0.22923249012202312,0
1319,57.51709914214499,1.9009639718100648,47.88333018068823,0.4686133046957747,0.24135883378233772,0
1320,53.79464294893383,2.0843574271908127,51.04201103951876,0.49687034360502386,0.2273810623339997,0
1321,48.19980365621509,1.7815768706434036,53.73348559711398,0.5156189105233285,0.2857820549624924,0
1322,78.20079407390631,0.7056546462801581,28.991501432378897,0.41736354149368027,0.2970443425655891,1
1323,28.073374081157382,0.3933579942211596,75.53593309779501,0.45319851090454816,0.17286917481271016,1
1324,26.84317334374662,0.21322395307170727,10.407439934765442,0.44881579503580576,0.2489702609997057,1
1325,19.93862129936504,0.9976864854025675,73.92616968373636,0.4160131931465374,0.19288494513331345,1
1326,74.32950799221037,0.324773201116795,47.402750729679305,0.5104336236565681,0.31339260500500915,1
1327,24.114396164915796,3.4332210916793082,89.29852995235343,0.4558610307805472,0.213007029129583,1
1328,53.26153075805115,1.5105994668748781,54.80260501405925,0.44724461622597755,0.2746834834250201,0
1329,93.78949069516975,4.210922970896807,36.69949054891507,0.5794775826081495,0.22784193050482593,1
1330,20.623128001998165,-0.1866721613581226,57.465861812759435,0.3458364228106354,0.3203503561426519,1
1331,54.17846056032571,1.6610879436027146,55.298041779152825,0.572078431032895,0.17585066499618132,0
1332,88.71818627063438,3.2281744889358697,81.86626012228594,0.5856682213509585,0.20322455878551912,1
1333,51.47812244373547,1.5450072351737627,64.76934426118274,0.4416110224366032,0.2565032669128789,0
1334,85.61158891741553,3.587298300071192,20.868664281775523,0.433456563941548,0.1586178784471009,1
1335,97.98361869427464,0.5111195461126707,89.94739763028417,0.4691527801184579,0.22085760916229913,1
1336,47.525172598159635,1.8507282505072358,61.49672018878747,0.5148288469265152,0.28802954533563924,0
1337,54.789198155541335,1.7627354624916305,50.34008096228147,0.43174891022866824,0.27104484345774144,0
1338,36.34877961169893,4.068203677756934,69.1841738094013,0.5085000464290295,0.17499940999867966,1
1339,86.74585162766111,0.2707053805443813,80.77407499967534,0.5821930479814036,0.22525446372260963,1
1340,87.08178517090866,2.813568256059218,34.26587825384517,0.5276086968717547,0.30264687725144235,1
1341,93.04603146509206,0.3049152115051714,71.85329214378413,0.42434330558372885,0.3508318528676218,1
1342,56.84850553827093,1.674183625364574,62.55403609459896,0.5472934821842073,0.22298228942391815,0
1343,24.915021653061295,3.2896673745861653,32.38451271776487,0.6500677770344139,0.23674449329610303,1
1344,55.376717009784485,2.0632005395609334,52.09534230262794,0.44541874139204485,0.25701544077368793,0
1345,55.14728740799178,2.261694614008535,38.569806879262714,0.5410079093377742,0.24805934184902445,0
1346,43.53246187397952,1.7912915368408808,40.81873016583425,0.561979200322078,0.2381131096569472,0
1347,51.73838241769168,1.8538314307659343,43.24291920838388,0.5017076208744012,0.2173826218341159,0
1348,50.283249624485535,2.1589078263070194,49.29501221940909,0.5243250821913101,0.25193423244430363,0
1349,46.16326218555975,2.2616961910162034,51.83342005738352,0.6094901466608836,0.22575105143934546,0
1350,27.785428143737285,1.0412884178463253,-3.832993343550072,0.4228644917061211,0.20110992242947642,1
1351,48.20829923989389,1.8057374583094523,57.441919714999365,0.49093879133909485,0.23051880885035722,0
1352,48.05740773455557,2.337233815995804,59.475264621228575,0.46135611660881953,0.26221156861373607,0
1353,62.63466212936811,1.840739368123904,45.10560557481778,0.5522080438534536,0.27045674468878933,0
1354,22.377731348254756,1.178372880571667,17.54019384000584,0.42025156829067256,0.28479389992267656,1
1355,77.50997729003235,-0.13920301301278948,25.333497542510287,0.5489956951605707,0.16823471076951055,1
1356,85.91209313760403,0.27383184089946777,75.36936660651159,0.4801978168254627,0.24226437995208258,1
1357,24.659926369408463,3.273445693060749,22.240525298315774,0.3717229848878879,0.16792000739937196,1
1358,50.5287689563574,2.3791120032964006,41.536840225342644,0.5271739689335047,0.2559943130115614,0
1359,50.58663691654391,2.3832994687365274,44.0842861116417,0.5273548690585019,0.24393422042698318,0
1360,26.823729772435367,3.220288385608739,58.801747651874656,0.5501179386458244,0.2055251532113943,1
1361,51.537017848598445,1.7526163248695716,52.76600765511181,0.5597740325412739,0.23210112824164808,0
1362,78.9578929982215,-0.22815553025397595,101.69633035797348,0.39758255073443904,0.2199214943030913,1
1363,80.46475328685978,4.971362675860044,59.00720276261565,0.5517286000518082,0.22962639669250612,1
1364,52.29986071469558,1.7966853890743681,70.13387247526623,0.5068267665541368,0.23904035346063673,0
1365,53.128336738825034,1.7428527330751153,39.29107501938888,0.5241236207621592,0.24329611644022447,0
1366,82.29478560120555,3.159470762789095,27.419166068342097,0.3905171776973394,0.24807212043614268,1
1367,44.090629372896,2.134842173849692,70.86047049537115,0.44926202534070736,0.23915611699918043,0
1368,86.07328583880829,3.333699259653601,12.082245944446683,0.5148730101862208,0.22754110378417805,1
1369,87.35049182041251,0.5734080572634299,94.41118008583504,0.5634677899943229,0.2883524453709971,1
1370,47.62910912448017,1.7684684127821375,66.09520665775973,0.5113747937866027,0.2690790325213521,0
1371,14.601301598170522,1.0380927660396115,86.09769010008425,0.6375484680600734,0.21012275544161804,1
1372,52.66679622352725,2.2518405513555213,62.18194711754256,0.5528684152689113,0.2761659100021893,0
1373,55.58647915794064,2.1028176039133113,54.567532191537836,0.5284883640116101,0.26343125680051943,0
1374,50.79044612661592,1.9167367231053345,62.91273839015879,0.5210890037125435,0.2893057572424269,0
1375,41.37096635604702,1.7967306042993034,61.94109403047372,0.4509417234430159,0.23606787213071836,0
1376,44.8798570455681,1.916056897286898,40.35462205089809,0.5252982776727932,0.2281518339278016,0
1377,43.05728723084395,1.519918668648887,37.82717307779521,0.5079731253402064,0.22321637453524348,0
1378,23.58194288844735,1.00856077259537,77.3614465539951,0.496314677898827,0.2198412839682714,1
1379,68.02066632367708,-0.13079603483891478,23.992121234069543,0.4398729118473763,0.33621672236166134,1
1380,47.51533987441011,1.9452293076861378,40.10042207447986,0.4982496194996882,0.22566997409113465,0
1381,54.25448981083986,1.958788463480181,53.904648499288896,0.4948389123533752,0.25796087048198885,0
1382,79.04932931601243,1.2495327714056461,12.61298300433748,0.47235122334490187,0.2737828985664145,1
1383,44.52240305577219,1.735773773119181,67.98725018351311,0.4632399482618377,0.29968624756171885,0
1384,86.35124466326832,3.434647751959888,91.52689297139096,0.5696052622501817,0.26039748438306776,1
1385,56.00265829236936,2.042107960954414,30.329302964128477,0.44414067691464987,0.24442462743421758,0
1386,50.09209189594776,2.502931193682585,53.269273737641626,0.4890449735595568,0.2748821674355047,0
1387,43.89643787042921,1.8475579407058067,48.52219681182528,0.4773375795488493,0.29357402603412236,0
1388,72.2208744533956,3.017038361969486,17.799453866390394,0.5931074517085998,0.3674191584827811,1
1389,52.654878309820454,1.3465366040805709,44.70533036492992,0.47190789503241504,0.26438082860288264,0
1390,56.00130874869414,1.8610515913743804,45.885733928839976,0.5576950367127873,0.19390774900913738,0
1391,28.821125786216392,-0.17193489189852595,75.54434890736158,0.6265224043462614,0.28533491406258515,1
1392,53.348362744150194,2.1099794738290543,40.60120213672645,0.4743066541331653,0.21822359434333144,0
1393,40.790511135210714,2.267620279919516,44.10107682244392,0.5349344406758522,0.25075632602620246,0
1394,21.75397222881819,0.5922064693305316,5.46981997031255,0.3786425247261066,0.2935540880910297,1
1395,77.76576801732217,3.0361854900986636,75.05125108832607,0.5556103856753438,0.2199448773844865,1
1396,50.08806625966829,1.707390191816525,63.03507931934759,0.5332351372666555,0.23341237487898095,0
1397,49.93081126952881,1.793081667780748,45.06877177600228,0.5721816001734407,0.21230479317162232,0
1398,31.582470568980288,0.6768485691885615,13.992953928024498,0.4569763216157216,0.2785146269869977,1
1399,19.43978035979398,3.704637627254049,97.20969968186428,0.6775417366023092,0.19582181954216593,1
1400,54.65640059558099,1.7482347430332084,46.907876241487855,0.5165631715701782,0.27926635381367076,0
1401,45.14171632729357,1.586114550563321,43.73282775410035,0.5431196736191379,0.2785937513612826,0
1402,52.69148039524816,2.3217522011929406,46.350472704571146,0.45803951663304965,0.218655724179369,0
1403,87.52875898361208,2.488040836190526,100.56960635107401,0.37300074236321695,0.21319003506078013,1
1404,75.12586025639797,3.7337871006036334,79.69169540833535,0.4693597747366853,0.1772278438650213,1
1405,33.423163442035936,1.2182340943117482,77.01294383420397,0.4606596311735521,0.32641904466546895,1
1406,47.611772086979975,1.6234593884079815,48.7234531848181,0.4719696181576345,0.16211653929993197,0
1407,19.051788350976732,3.273910341512398,64.16975006678035,0.5191625155697116,0.23325607444436255,1
1408,84.84821075316765,4.120205375529215,27.740371039662232,0.6699068187030146,0.2827375417235541,1
1409,44.29495745123631,1.9665473518571168,41.950335191474394,0.4806150041795719,0.23759153003111072,0
1410,55.177217082084724,1.7491813543699926,64.24495821246947,0.4954146987927437,0.22336691465384378,0
1411,55.26576426666452,1.9881334538430036,56.81500697372624,0.501415918806523,0.25089268418487237,0
1412,52.570312762123876,1.8616490803896144,57.5656467491314,0.4302752465570369,0.2816167465688765,0
1413,26.518807362136478,3.9836073652024124,33.68454356500915,0.4378062533087367,0.2223279654224471,1
1414,43.343835232211106,1.4491383880690112,55.079913269125434,0.44483166969130633,0.1854132822114255,0
1415,48.3883976539433,2.365147556247649,65.21316051922452,0.549915544907398,0.23705139061845854,0
1416,33.77924792658084,0.9719056910198882,13.11157477289705,0.6027641616166962,0.2435549199031855,1
1417,86.49095013410493,2.717726681413424,82.35590192427452,0.5043560848945086,0.2807464521795658,1
1418,44.440164871129184,2.4392531716257313,59.96858773465808,0.5140318202245068,0.302758614525854,0
1419,82.74000139787158,3.3263107847684212,8.25141609659996,0.6262378360516683,0.15923160828445593,1
1420,96.12959024219725,0.8140299649821459,82.43412013238593,0.3954539042833421,0.1735506353015429,1
1421,46.928384279518525,1.7870633023299396,59.78889558556779,0.43141284353682474,0.2982634256720312,0
1422,90.86154856093714,3.290570112392351,80.61873961265984,0.48097212040511683,0.2300323057644098,1
1423,52.56807232115548,2.0104141246257687,30.314957865619462,0.5327487792110845,0.2743239593677513,0
1424,22.408261565617575,0.526490058971602,17.02981110419354,0.47129769175744896,0.2719645984377453,1
1425,76.92996660328325,0.555499991440187,81.06502639457076,0.5486179914942808,0.298573828977544,1
1426,94.33936202870781,4.140233643133886,87.51294955270991,0.39093683520154054,0.27606156061803183,1
